img;score_vgg_train
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0221_01.png;0.6585635098737437
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0253_01.png;0.5257871325010183
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0069_01.png;0.467995202504742
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0316_01.png;0.6549673912143053
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0053_01.png;0.6464187468259999
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0257_01.png;0.43996083058406743
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0005_01.png;0.7061249229080181
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0230_01.png;0.5476190455630516
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0026_01.png;0.37822666287224005
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0081_01.png;0.7069169492411799
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0010_01.png;0.752227937058886
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0193_02.png;0.5053219933747468
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0133_01.png;0.6337854049333267
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0001_01.png;0.7748834177118381
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0085_02.png;0.651048334583
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0153_01.png;0.6273204709538359
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0110_02.png;0.4263540099630722
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0340_01.png;0.6140277067094061
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0225_01.png;0.5228965982152374
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0075_01.png;0.6903432639616146
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0082_02.png;0.7096943133017992
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0180_02.png;0.3711264887847075
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0174_02.png;0.4508954561515393
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0152_02.png;0.624325090867244
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0044_01.png;0.7242203443606382
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0283_09.png;0.4449304440241096
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0145_02.png;0.6802178341984889
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0209_03.png;0.4856666116404852
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0319_02.png;0.5107287567772151
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0127_01.png;0.6499684608353663
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0333_01.png;0.6742573546227066
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0332_01.png;0.6161468437939273
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0310_01.png;0.6983312887691645
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0064_01.png;0.44088790484458135
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0268_01.png;0.6064972325824985
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0201_01.png;0.6244199099666083
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0324_02.png;0.5935789304166157
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0086_01.png;0.6943997814283204
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0158_01.png;0.5448889385112137
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0074_01.png;0.6058566245846095
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0228_01.png;0.6429149089489757
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0331_01.png;0.6194044585535794
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0037_01.png;0.6656144319689888
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0219_02.png;0.5862133390399326
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0163_01.png;0.660086063452967
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0054_01.png;0.7251637316302318
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000123/0080_01.png;0.6847901140811288
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0324_01.png;0.43618936101162464
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0188_01.png;0.659179304666502
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0156_01.png;0.4882695113004934
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0307_01.png;0.6435787126428
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0049_01.png;0.7060489895313639
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0368_01.png;0.39536971172582125
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0284_01.png;0.6334119081037201
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0270_01.png;0.6744648739272122
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0103_01.png;0.6931484175000704
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0015_01.png;0.7206675606973577
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0444_01.png;0.6549812788884849
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0111_01.png;0.715399241162372
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0273_01.png;0.4198900256300245
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0231_01.png;0.5857149384573851
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0168_02.png;0.6803717972467335
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0194_02.png;0.602378044694535
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0197_01.png;0.7286861309000486
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0355_01.png;0.602702503121686
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0212_01.png;0.7051935707438932
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0120_01.png;0.2777762143095363
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0134_01.png;0.6738957229582023
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0399_01.png;0.7331682090662938
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0136_01.png;0.6522013136952525
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0165_05.png;0.7034242263120144
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0390_01.png;0.5340985865076769
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0199_02.png;0.6905262201292206
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0071_01.png;0.4762320993962816
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0088_01.png;0.673284132976532
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0065_01.png;0.7224296048042264
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0099_01.png;0.7345587051618825
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0306_01.png;0.6004199741396893
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0002_01.png;0.7153627591138824
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0208_01.png;0.6855879841981526
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0343_01.png;0.48415472275253313
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0117_01.png;0.7014316618446986
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0045_01.png;0.7413714675993557
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0020_01.png;0.6975988573573877
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0236_01.png;0.620331650145617
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0077_01.png;0.46466676947976593
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0078_01.png;0.664552569143638
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0407_01.png;0.6703061429093614
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0227_01.png;0.5370750998051341
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0185_01.png;0.6487868681191248
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0285_01.png;0.585524600909883
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0190_01.png;0.6949283445133382
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0289_01.png;0.6872780697208611
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0142_01.png;0.6752054294546361
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0104_01.png;0.4177639533541068
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0126_01.png;0.6706071000839712
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0240_01.png;0.36526366638244684
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0161_03.png;0.6657153738429222
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0069_01.png;0.7210021572546333
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0278_01.png;0.6962069584202716
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0230_01.png;0.6093093153500433
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0318_01.png;0.6447811030378059
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0252_01.png;0.6664239386338265
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0133_01.png;0.7027219201680952
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0263_01.png;0.6223294695832503
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0436_01.png;0.3761640630870255
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0216_01.png;0.6259105006541471
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0376_01.png;0.4665024762454961
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0143_01.png;0.7140580212474066
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0241_01.png;0.6384427637462995
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0152_01.png;0.7829449186758863
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0293_02.png;0.648124199308176
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0112_01.png;0.6655332530521548
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0169_01.png;0.7234707198751816
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0165_01.png;0.6727742444697475
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0038_01.png;0.6739076936125784
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0237_01.png;0.6255078540668605
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0058_01.png;0.45579969537969367
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0433_01.png;0.620699759559304
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0114_01.png;0.671208239282602
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0310_01.png;0.6499199453228948
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0456_01.png;0.5828598604724168
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0064_01.png;0.7128601994820882
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0268_01.png;0.6419107511524117
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0200_01.png;0.6806850357743551
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0292_01.png;0.6453808127385909
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0074_01.png;0.6912355458943668
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0085_01.png;0.5990247161785032
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0155_01.png;0.679042986906343
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0171_01.png;0.7162087553472514
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0363_01.png;0.37759466244478745
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000151/0080_01.png;0.7417005259185508
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000113/0212_02.png;0.48792937822160853
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0087_01.png;0.6598203989424012
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0144_02.png;0.5781641534476113
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0052_01.png;0.7590428170066952
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0110_05.png;0.6321613916214232
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0264_01.png;0.7163793094381516
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0261_01.png;0.6338945292482333
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0273_01.png;0.6401469316410433
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0084_02.png;0.582694227572005
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0045_03.png;0.7200945054495063
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0089_02.png;0.7007312276817722
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0002_02.png;0.7949899814541386
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0122_01.png;0.6509079282749562
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0028_02.png;0.3881578550160831
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0025_03.png;0.6346323771173213
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0113_01.png;0.5966545812495533
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0033_02.png;0.793663615707913
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0128_01.png;0.6578674879637536
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0170_08.png;0.5722469272998054
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0100_01.png;0.6090194840892279
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0185_03.png;0.4284459082640586
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0004_02.png;0.3666785211720753
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0106_01.png;0.6801137899264038
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0020_01.png;0.7786655742267896
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0077_01.png;0.3408937830582925
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0123_02.png;0.6224262122556485
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0029_01.png;0.31624638389343485
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0016_02.png;0.4950029526731306
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0023_04.png;0.6830918274154019
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0142_01.png;0.39227821284310554
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0060_01.png;0.6320973936150598
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0014_01.png;0.46277587283360083
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0013_01.png;0.9012244127100245
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0096_02.png;0.6482843485666077
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0141_04.png;0.5621164685936679
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0114_02.png;0.7528693679580379
/media/jingwen/04ccc39c-85bc-41b4-9194-f080cab179d5/TRDP/vgg_subset_former_peter/test/n000037/0102_02.png;0.540367786570712
